1520.164617,69.131520,-11.101546,1520.164617,0.016359,0.000000,69.131520,-0.070262,-0.022446,0.000000,-0.013220,0.001258,-0.003042,-0.000197,0.007395,0.000000,0.000000,0.000000,-11.101546,-0.014914,-0.001870,-0.014183,-0.065902,0.053086,-0.008293,-0.277098,-0.274349,-0.034408,-0.007123,-0.448718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.000000
2154.967991,-47.493330,-2.354468,2154.967991,-0.014406,0.000000,-47.493330,-0.046366,0.002744,0.000000,-0.006980,-0.000960,0.000392,0.000959,-0.004295,0.006625,0.000000,0.000000,-2.354468,-0.008518,0.000171,0.000029,0.002005,-0.070903,0.070782,-0.047712,-0.306373,0.006168,0.007813,0.187500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
2154.967991,-56.976160,-4.997423,2154.967991,-0.024995,0.000000,-56.976160,-0.036064,0.002744,0.000000,-0.005997,-0.001562,0.000814,0.000001,-0.002057,0.005084,0.000000,0.000000,-4.997423,-0.004384,0.000171,0.000029,-0.017193,-0.118441,0.000078,-0.101270,-0.157692,0.006168,0.005682,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
4253.124276,-42.728630,-6.897038,4253.124276,-0.052280,0.002097,-42.728630,-0.109794,-0.175788,-0.923900,-0.001173,-0.000968,-0.000450,0.000278,-0.000133,0.000175,0.000058,0.000555,-6.897038,0.001598,-0.002441,-0.000739,-0.041112,-0.164078,0.047117,-0.151731,0.106268,-0.162338,0.024962,-0.045512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.527780,0.000000
2751.745228,-257.823452,-7.925168,2751.745228,-0.020823,0.000000,-257.823452,-0.022404,-0.194955,0.000000,-0.001091,-0.001225,0.001190,-0.002335,-0.002034,0.002936,0.000000,0.000000,-7.925168,0.009561,-0.012997,-0.013946,-0.051468,-0.198869,-0.379040,-0.137630,0.312497,-0.424810,0.323442,0.039732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041670,0.000000
3556.153412,4.549444,-6.341981,3556.153412,-0.102657,-0.043466,4.549444,-0.365013,-0.074961,-4.489600,-0.004106,-0.002281,0.000347,0.000057,0.001990,-0.002030,-0.001811,0.004454,-6.341981,-0.002393,-0.001249,0.000977,-0.037015,-0.189597,0.004753,-0.148585,-0.087208,-0.045533,-0.076536,0.027081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.562500,0.000000
1947.841866,-73.572419,-10.428618,1947.841866,0.021958,0.000000,-73.572419,0.138322,-0.103614,0.000000,-0.010626,0.001220,-0.001223,0.001475,-0.001970,0.000000,0.000000,0.000000,-10.428618,-0.008208,-0.005453,-0.013389,-0.066272,0.065182,0.078794,-0.242462,-0.083135,-0.055236,-0.030543,-0.150259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,0.000000
3237.429619,-1022.621168,-2.182541,3237.429619,0.068049,0.000000,-1022.621168,0.083940,-0.297989,0.000000,-0.006888,0.003093,-0.004979,0.005030,-0.008685,0.004310,0.000000,0.000000,-2.182541,-0.008150,-0.012416,0.011111,-0.021120,0.278142,0.452323,-0.038506,-0.306348,-0.466736,-0.449383,0.231801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035710,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1249.927047,0.000000,-11.000166,1249.927047,-0.015584,0.000000,0.000000,-0.184297,-0.230363,0.000000,-0.012440,-0.001199,-0.000580,0.005300,0.000000,0.000000,0.000000,0.000000,-11.000166,-0.017278,-0.019197,0.023172,-0.047382,-0.050812,0.224631,-0.272389,-0.160850,-0.178718,-0.184278,0.217784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.416670,0.000000
2217.135480,-49.422138,-3.860682,2217.135480,-0.003897,0.000000,-49.422138,-0.033425,0.024987,0.000000,-0.005629,-0.000186,-0.000265,0.000472,-0.001380,0.002880,0.000000,0.000000,-3.860682,-0.006342,0.001086,-0.002318,-0.008312,-0.017345,0.044162,-0.083080,-0.252724,0.043295,-0.028677,-0.048839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.150000,0.000000
1462.157476,61.718519,-0.568781,1462.157476,-0.041685,0.000000,61.718519,-0.229051,0.288990,0.000000,-0.020980,-0.004169,0.011315,-0.019762,0.026820,0.000000,0.000000,0.000000,-0.568781,-0.049939,0.028899,-0.051540,0.007527,-0.116289,-0.551288,-0.014003,-0.406529,0.235250,0.225446,-0.424107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.000000
1249.927047,0.000000,-11.000166,1249.927047,-0.015584,0.000000,0.000000,-0.184297,-0.230363,0.000000,-0.012440,-0.001199,-0.000580,0.005300,0.000000,0.000000,0.000000,0.000000,-11.000166,-0.017278,-0.019197,0.023172,-0.047382,-0.050812,0.224631,-0.272389,-0.160850,-0.178718,-0.184278,0.217784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.416670,0.000000
3646.069822,-310.197179,-0.172077,3646.069822,-0.121966,0.004926,-310.197179,-0.440786,0.510549,1.986448,-0.010099,-0.004691,0.007222,-0.003303,-0.002933,0.003349,0.001642,0.000000,-0.172077,-0.011895,0.018234,-0.027688,-0.007415,-0.209842,-0.147749,-0.003448,-0.111194,0.170448,0.155795,-0.192351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194440,0.000000
1947.841866,-103.378055,-8.786963,1947.841866,-0.097629,0.000000,-103.378055,-0.590153,0.263204,0.000000,-0.008795,-0.006102,0.007980,-0.005099,-0.003304,0.006574,0.000000,0.000000,-8.786963,-0.016392,0.020246,-0.012501,-0.069922,-0.263751,-0.220404,-0.204294,-0.166033,0.205073,0.118071,-0.015332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,0.000000
3982.635228,-762.179697,-1.826577,3982.635228,-0.147076,0.042533,-762.179697,-0.517087,-0.006334,3.555556,-0.008719,-0.004202,0.003932,0.001352,-0.005119,0.002009,0.005317,0.000000,-1.826577,-0.010076,-0.000167,-0.015413,-0.032546,-0.210799,0.067807,-0.038480,-0.100998,-0.001671,-0.029894,0.011617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.325000,0.000000
1404.150335,42.230502,-1.372989,1404.150335,-0.073275,0.000000,42.230502,-0.505864,0.482148,0.000000,-0.026790,-0.009159,0.017553,-0.029865,0.047107,0.000000,0.000000,0.000000,-1.372989,-0.082081,0.060268,-0.069008,-0.003188,-0.190090,-0.619819,-0.033714,-0.419905,0.308320,0.294118,-0.352941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.333333
1889.834726,-90.998048,-10.611882,1889.834726,-0.130603,0.000000,-90.998048,-0.876534,0.507411,0.000000,-0.011626,-0.009329,0.011049,-0.004479,-0.004973,0.011544,0.000000,0.000000,-10.611882,-0.029367,0.046128,0.003587,-0.085019,-0.301288,-0.144655,-0.244097,-0.187933,0.295197,0.104128,0.098968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,0.000000
5315.353422,-743.446789,-4.089306,5315.353422,-0.327070,0.057055,-743.446789,-0.850527,0.544992,5.508876,-0.004586,-0.006959,0.003473,0.003123,-0.002280,-0.001953,0.001783,0.002305,-4.089306,-0.001008,0.010283,0.002680,-0.049972,-0.409359,0.183734,-0.082075,-0.012165,0.124045,0.074281,0.043979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.173080,0.000000
3284.720409,-602.714667,-5.777730,3284.720409,-0.075450,0.000000,-602.714667,-0.285796,0.238007,0.000000,-0.009222,-0.002902,0.007338,-0.004354,-0.003275,0.003817,0.000000,0.000000,-5.777730,-0.009877,0.009520,-0.033186,-0.040683,-0.150057,-0.225147,-0.120076,-0.094476,0.091062,0.037809,-0.084035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.156250,0.000000
2640.652382,-179.281579,-2.189586,2640.652382,0.025996,0.000000,-179.281579,0.054496,-0.190579,0.000000,-0.005773,0.001238,-0.002241,0.001570,-0.003466,0.003583,0.000000,0.000000,-2.189586,-0.006133,-0.008663,0.002173,0.000331,0.117318,0.148815,-0.044149,-0.258790,-0.365523,-0.392369,0.296146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041670,0.000000
4189.761353,-647.722458,-2.120916,4189.761353,-0.104960,0.007337,-647.722458,-0.242858,0.292152,2.418745,-0.006562,-0.003087,0.003893,-0.000682,-0.002848,0.002373,0.001223,0.000000,-2.120916,-0.005276,0.007491,-0.004665,-0.015329,-0.204565,-0.045190,-0.041926,-0.086519,0.122842,0.020464,0.021086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000
1952.002215,-36.444580,-11.138981,1952.002215,-0.156275,0.000000,-36.444580,-1.034794,0.351216,0.000000,-0.010242,-0.007814,0.007218,-0.002418,-0.003614,0.011052,0.000000,0.000000,-11.138981,-0.018619,0.019512,0.010052,-0.083052,-0.269413,-0.083386,-0.271060,-0.133550,0.139954,0.060192,0.142424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550000,0.000000
3973.370576,-193.219575,-0.497732,3973.370576,-0.028869,0.003604,-193.219575,-0.065683,0.011945,0.585208,-0.002776,-0.000875,0.001272,-0.001121,-0.000175,0.000758,0.001201,0.000000,-0.497732,-0.000659,0.000323,-0.006892,-0.004484,-0.134233,-0.171967,-0.009429,-0.034304,0.016816,0.081224,-0.403760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166670,0.000000
1731.451089,104.962119,-5.017695,1731.451089,-0.003885,0.000000,104.962119,-0.023549,0.002963,0.000000,-0.007179,-0.000259,-0.000094,-0.001616,0.003372,0.000000,0.000000,0.000000,-5.017695,-0.008995,0.000212,-0.011092,-0.011961,-0.019529,-0.121898,-0.110282,-0.299251,0.007040,0.006696,-0.381250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.000000
1466.317824,27.027521,-5.209690,1466.317824,-0.093986,0.000000,27.027521,-0.694149,0.390462,0.000000,-0.021951,-0.006713,0.010235,-0.019345,0.044030,0.000000,0.000000,0.000000,-5.209690,-0.049956,0.026031,-0.026947,-0.022909,-0.159796,-0.460475,-0.135645,-0.291860,0.152079,0.157118,-0.162326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.333333
3767.439885,-10.429945,-1.831745,3767.439885,0.002854,-0.070192,-10.429945,-0.069364,-0.054169,-2.782544,-0.004490,0.000059,-0.000011,0.000074,-0.000069,0.000985,-0.002600,0.002334,-1.831745,-0.003793,-0.000860,0.000659,-0.000918,0.007626,0.009459,-0.040802,-0.234901,-0.053245,-0.103497,0.040456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.468750,0.000000
4396.887478,-95.947405,2.710568,4396.887478,-0.019112,0.002166,-95.947405,-0.028761,-0.030487,0.510960,-0.002625,-0.000490,0.000581,-0.000680,0.000052,0.000661,0.000722,0.000000,2.710568,-0.000559,-0.000610,-0.004971,0.011238,-0.079619,-0.110503,0.050616,-0.030309,-0.033031,0.044696,-0.292281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2217.135480,-25.037719,-9.609611,2217.135480,-0.017532,0.000000,-25.037719,-0.081361,-0.160933,0.000000,-0.003154,-0.000835,-0.001652,0.001262,0.000214,0.001326,0.000000,0.000000,-9.609611,-0.001035,-0.006997,0.000677,-0.052299,-0.088786,0.134208,-0.206794,-0.041228,-0.278846,-0.130959,-0.030120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000
2644.812730,-127.542728,-10.143220,2644.812730,0.029037,0.000000,-127.542728,-0.041924,-0.816227,0.000000,-0.003058,0.001161,-0.004120,0.000841,0.000360,0.001019,0.000000,0.000000,-10.143220,0.002287,-0.034009,0.001375,-0.070362,0.122189,0.088456,-0.211746,0.035299,-0.524908,-0.653933,0.014232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,0.000000
4035.538065,-3.825553,-0.720176,4035.538065,0.004449,0.005815,-3.825553,0.023830,-0.019358,1.396694,-0.002683,0.000114,0.000799,-0.002360,0.000961,0.000635,0.000646,0.000000,-0.720176,-0.000259,-0.000412,-0.008532,-0.006068,0.018215,-0.376806,-0.013989,-0.014282,-0.022696,0.215253,-0.510305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.222220,0.000000
2644.812730,-127.542728,-10.143220,2644.812730,0.029037,0.000000,-127.542728,-0.041924,-0.816227,0.000000,-0.003058,0.001161,-0.004120,0.000841,0.000360,0.001019,0.000000,0.000000,-10.143220,0.002287,-0.034009,0.001375,-0.070362,0.122189,0.088456,-0.211746,0.035299,-0.524908,-0.653933,0.014232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,0.000000
3002.001795,89.129160,5.085125,3002.001795,0.027990,0.000000,89.129160,0.009541,-0.078175,0.000000,-0.006599,0.001333,-0.000302,-0.000295,-0.000063,0.003674,0.000000,0.000000,5.085125,-0.006976,-0.003127,-0.001719,0.037530,0.131286,-0.029066,0.096695,-0.288634,-0.129381,-0.134545,-0.068706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.392860,0.000000
2217.135480,-29.653283,-3.860682,2217.135480,-0.023658,0.000000,-29.653283,-0.085799,-0.012249,0.000000,-0.006401,-0.001127,0.000878,0.000639,-0.003688,0.006287,0.000000,0.000000,-3.860682,-0.006342,-0.000490,0.001690,-0.008312,-0.092612,0.052559,-0.083080,-0.252724,-0.019526,-0.012727,0.212121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,0.000000
2702.819871,-148.093307,-7.808291,2702.819871,0.024868,0.000000,-148.093307,0.022349,-0.327501,0.000000,-0.002803,0.000921,-0.003243,0.001360,-0.000091,0.000953,0.000000,0.000000,-7.808291,-0.000543,-0.011293,0.001105,-0.042027,0.123092,0.181702,-0.165790,-0.024944,-0.518516,-0.512150,0.117745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,0.000000
2799.036018,105.674315,-6.874779,2799.036018,-0.159147,0.000000,105.674315,-0.756782,-0.398890,0.000000,-0.004598,-0.006121,0.001240,0.000786,0.002038,0.001774,0.000000,0.000000,-6.874779,-0.004714,-0.015342,-0.012646,-0.075317,-0.319255,0.040987,-0.144770,-0.038935,-0.126729,-0.256326,-0.196238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.428570,0.000000
1942.737562,80.710673,-9.096057,1942.737562,-0.014732,0.000000,80.710673,-0.023716,-0.005270,0.000000,-0.000685,-0.000818,-0.000005,-0.000276,0.001237,0.000000,0.000000,0.000000,-9.096057,-0.000958,-0.000277,-0.000659,-0.040664,-0.269234,-0.090723,-0.181818,-0.181818,-0.052632,0.023792,-0.287671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.000000
5043.094894,-747.775298,-1.722114,5043.094894,-0.077770,-0.165358,-747.775298,-0.269342,0.174307,-1.590699,-0.007416,-0.001496,0.002352,-0.001857,-0.000987,0.002613,-0.004352,0.007106,-1.722114,-0.006533,0.002526,-0.004569,-0.014811,-0.096129,-0.119390,-0.036174,-0.117953,0.045610,0.044006,-0.001196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.375000,0.000000
5863.205302,-883.517435,-3.296613,5863.205302,-0.210742,-0.013964,-883.517435,-0.395063,0.985968,-11.190166,-0.006268,-0.003976,0.003703,0.000974,-0.002102,-0.000044,-0.000245,0.001956,-3.296613,-0.003512,0.015903,-0.000617,-0.029851,-0.250850,0.061435,-0.066449,-0.048410,0.219225,0.213065,0.008349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071430,0.000000
2764.987360,-203.550264,-7.832744,2764.987360,-0.053447,0.000000,-203.550264,-0.145828,-0.007051,0.000000,-0.002248,-0.001620,0.000931,-0.000751,0.000192,0.000903,0.000000,0.000000,-7.832744,-0.000133,-0.000181,-0.002514,-0.042117,-0.223438,-0.103593,-0.176029,-0.006628,-0.008995,-0.061305,0.059092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000
3674.188652,-286.691067,-9.076279,3674.188652,0.016506,0.000000,-286.691067,0.018282,-0.385423,0.000000,-0.000609,0.000423,-0.002153,0.000013,0.000024,0.000869,0.000000,0.000000,-9.076279,0.002999,-0.008760,-0.002346,-0.056146,0.087537,0.002636,-0.189634,0.170032,-0.496597,-0.200000,-0.065306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.343750,0.000000
4035.538065,132.986514,-0.720176,4035.538065,0.011735,0.007632,132.986514,0.010992,-0.080340,1.041667,-0.002836,0.000301,0.000000,-0.001176,0.000494,0.000530,0.001272,0.000000,-0.720176,-0.000259,-0.001607,-0.004323,-0.006068,0.046451,-0.181568,-0.013989,-0.014282,-0.088541,0.136858,-0.342482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.222220,0.000000
